2017-11-10 11:27:11,786 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 11:27:11,841 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 11:27:11,896 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, urls: [empty://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 11:27:11,951 INFO [com.alibaba.dubbo.container.Main] -  [DUBBO] Dubbo SpringContainer started!, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 11:34:01,708 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 11:34:01,711 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:8347,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 12:23:03,985 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 12:23:03,988 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:6004,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 12:23:17,672 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 12:23:17,676 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:8836,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 13:20:05,209 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Recover register url [dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 13:20:05,210 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Recover subscribe url [provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 13:20:05,233 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, urls: [empty://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 13:20:10,023 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Retry register [dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 13:20:10,054 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Retry subscribe {provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev=[com.alibaba.dubbo.registry.integration.RegistryProtocol$OverrideListener@5d465e4b]}, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 13:20:10,134 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, urls: [empty://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:47:28,228 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:47:28,235 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:2760,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:47:30,316 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Recover register url [dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:47:30,316 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Recover subscribe url [provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:47:30,356 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, urls: [empty://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:47:32,292 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Retry register [dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:47:32,397 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Retry subscribe {provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev=[com.alibaba.dubbo.registry.integration.RegistryProtocol$OverrideListener@5d465e4b]}, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:47:32,435 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, urls: [empty://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:48:04,237 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:48:04,238 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:3337,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:57:11,388 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:3413,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:57:49,559 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:4225,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:58:04,597 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 16:58:04,598 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:3765,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:00:29,785 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:00:29,786 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:4339,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:02:13,366 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:02:13,367 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:4519,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:02:49,208 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:02:49,244 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:4653,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:03:33,872 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:03:33,874 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:4715,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:07:46,444 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:07:46,444 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:4834,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:14:20,491 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:5254,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:14:20,493 WARN [com.alibaba.dubbo.remoting.transport.AbstractServer] -  [DUBBO] All clients has discontected from /192.168.221.1:9327. You can graceful shutdown now., dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:14:20,498 INFO [com.alibaba.dubbo.rpc.protocol.dubbo.DubboProtocol] -  [DUBBO] disconected from /192.168.221.1:5213,url:dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&channel.readonly.sent=true&codec=dubbo&default.timeout=10000000&dubbo=2.5.6&generic=false&heartbeat=60000&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:54:17,168 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Recover register url [dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:54:17,169 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Recover subscribe url [provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:54:18,101 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Retry register [dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:54:55,274 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, urls: [empty://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:55:01,425 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Retry subscribe {provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev=[com.alibaba.dubbo.registry.integration.RegistryProtocol$OverrideListener@5d465e4b]}, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:55:17,507 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, urls: [empty://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:57:09,610 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Recover register url [dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:57:09,613 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Recover subscribe url [provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:57:12,529 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Retry register [dubbo://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:57:16,331 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev, urls: [empty://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-10 17:57:32,237 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Retry subscribe {provider://192.168.221.1:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getByDid&pid=9520&revision=dev&side=provider&timestamp=1510284431360&version=dev=[com.alibaba.dubbo.registry.integration.RegistryProtocol$OverrideListener@5d465e4b]}, dubbo version: 2.5.6, current host: 127.0.0.1
